,Unnamed: 0,obj_values,MRO_obj_values,SAA_obj_values,epsilon,online_time,MRO_time,SAA_time,MRO_mean_val,MRO_square_val,MRO_sig_val,SAA_mean_val,SAA_square_val,SAA_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,SAA_worst_values,worst_times,MRO_worst_times,SAA_worst_times,worst_values_regret,MRO_worst_values_regret,SAA_worst_values_regret,worst_times_regret,MRO_worst_times_regret,SAA_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,SAA_eval0,SAA_eval1,SAA_satisfy0,SAA_satisfy1,SAA_worst_satisfy0,SAA_worst_satisfy1
10,10.0,0.012837764545290625,0.0128377645452988,0.00030246532068762497,0.0138402125188588,0.0074090445631713004,0.00505565625,0.00397205225,1.6278954151956364e-09,7.657878217596616e-35,2.0655353298290228e-20,1.6278954151956364e-09,7.657878217596616e-35,4.7115395261207963e-20,1.4216807076298542e-09,1.9493434012628566e-35,3.629921783185255e-21,0.01283776451258185,0.0128377645125795,0.0281334732293621,0.00010188999999999999,0.0001043675,0.0001049225,0.013396393653861177,0.0133963936538888,0.029407005013061625,0.0001051825,0.0001066625,0.00010494325,20.0,0.053437205373359976,0.050312198849354596,0.0136693575323122,0.01293108222618395,0.0,0.0,0.013669357532352626,0.012931082226182075,0.0,0.0,0.0,0.0,0.0,0.0,0.017736882668703376,0.01764323083191255,0.0,0.0,0.0,0.0
11,11.0,0.012966744302039375,0.01296674430202065,0.0006623058163343751,0.0138266485946507,0.005919497016082675,0.005994707520111,0.0048430412709350255,0.009597665006612001,0.0011976289704992002,1.5465827909107883e-05,0.009597665006612001,0.0011976289704992002,3.829701820480006e-05,0.009597664950036874,0.0011976289704992002,1.5465827906184782e-05,0.0129667437494803,0.0129667437494741,0.03109860176855535,0.00010884775000000001,0.00011725274999999999,0.000108121,0.01368624889421255,0.0136862488940681,0.0291097391367234,0.00010810075000000001,0.00010937025000000001,0.00010268875,21.0,0.05140584734775875,0.048324001317375576,0.01366122493869105,0.012684200557016724,0.0,0.25,0.013661224938689799,0.012684200556931124,0.0,0.25,0.0,0.25,0.0,0.25,0.01512112421217735,0.016609093615799923,0.0,0.0,0.0,0.0
12,12.0,0.014904677645839026,0.0144463868112699,0.0019476536816920751,0.0137242796234304,0.005905280702331475,0.0057316279996642745,0.0049614793023986005,0.0688227768747971,0.0101539119690776,0.0005469772764257001,0.0688227768747971,0.0101539119690776,0.0007596451408440751,0.06485238886227632,0.009710431580493475,0.000464799157853775,0.015428412587714551,0.015475144647901624,0.03419237240944555,0.00012932275,0.00013362600000000002,0.00012965275,0.0170557924860844,0.017055792485745274,0.03572030157960687,0.000134071,0.00013473499999999998,0.00012329500000000002,30.0,0.03771563606221048,0.035679014525047875,0.011883548786155,0.01196377664293855,0.25,0.25,0.011883539520215,0.011906162867359675,1.0,1.0,1.0,1.0,1.0,1.0,0.01474917520177215,0.0160402053470453,0.0,0.0,0.0,0.0
13,13.0,0.0148252488311704,0.014313837642565726,0.00192781029652595,0.0137146174014274,0.006140387757354725,0.0058430291124877,0.004971328992797775,0.07267737211649165,0.01141505260825275,0.0005651343646583,0.07267737211649165,0.01141505260825275,0.0008151778505015249,0.06882522884297085,0.0103554868872647,0.00052362528896435,0.015669895374089148,0.015677388835950573,0.03405507886189267,0.000132445,0.00012809775000000002,0.00012786275,0.01572430205268045,0.015926650473336048,0.0340864472984338,0.00013435575,0.00013228825,0.00013032675,31.0,0.036624231277394295,0.0346139408115931,0.011287828798786025,0.012006039340626926,0.25,0.25,0.011287809528158175,0.01194759845235065,1.0,1.0,1.0,1.0,1.0,1.0,0.0147491761937152,0.015740415691647525,0.0,0.0,0.0,0.0
14,14.0,0.014781593843017374,0.014931554370348526,0.0022326939936357752,0.0136383221982758,0.005846663619262675,0.005641010891723549,0.004903594805663975,0.09894679454303235,0.015907011600551524,0.0008437124767155251,0.09894679454303235,0.015907011600551524,0.0012909981518997998,0.0955008075755951,0.016460298287750776,0.000793043832605,0.01628892576743605,0.01628800698272785,0.03932149742605938,0.00016172999999999998,0.00015814,0.000152761,0.016602324229593474,0.0166023226725682,0.03642393999503075,0.00015695025,0.00015827575,0.00015098074999999998,40.0,0.029029940896597224,0.027606062057869,0.012175142339050125,0.011659850730721776,1.0,1.0,0.01217922277589155,0.011635906894834826,1.0,1.0,1.0,1.0,1.0,1.0,0.014706135746678376,0.015790290030089225,0.0,0.0,0.0,0.0
15,15.0,0.01472545523000925,0.014869403910432824,0.002200177907939775,0.0136308303714564,0.00587551029013055,0.00571998003131095,0.0049330374452513995,0.10137141905004818,0.017021562567883727,0.0008420080160101,0.10137141905004818,0.017021562567883727,0.001341587653395225,0.09747131612899701,0.017182777601349224,0.0008580904722176251,0.016195892803473153,0.016194546754105747,0.03827346304740177,0.00015937575,0.0001630935,0.0001672,0.016216238335396226,0.01621500576136205,0.04036508618809893,0.00017448575,0.0001648435,0.00016055525,41.0,0.0283881994034189,0.027011714319387425,0.012121574410007874,0.011644077485299725,1.0,1.0,0.012121606411124525,0.011651990132719125,1.0,1.0,1.0,1.0,1.0,1.0,0.015013448178750026,0.0157902893742253,0.0,0.0,0.0,0.0
16,16.0,0.014398814524885199,0.014431964186283076,0.002225250895207775,0.0135700732459637,0.005533464066497725,0.0056100444608154,0.0047083566146544995,0.11722393134050065,0.020542625971145898,0.0010302714055645,0.11722393134050065,0.020542625971145898,0.001683584340107,0.11509808125560533,0.0205221179518734,0.00106209244142215,0.016038678721253224,0.016060784148066776,0.03830194508327575,0.00019179525,0.00019491099999999998,0.0001764035,0.01634041298457805,0.016508574712811724,0.03933273108592768,0.00018541275000000002,0.00018400800000000002,0.00018064925,50.0,0.0236652898544366,0.02248846875871325,0.012376031413574125,0.0120741686522771,0.0,0.25,0.0123619364439268,0.011680904655220776,0.25,1.0,1.0,1.0,1.0,1.0,0.015073279203960774,0.014718566095329875,0.0,0.0,0.0,0.0
17,17.0,0.014295309632513225,0.014393104798805949,0.002212103879194875,0.0135639618115671,0.005897085314422601,0.00575663003457635,0.0047535290914001,0.11940819804717914,0.020833633459068624,0.0010500361042739001,0.11940819804717914,0.020833633459068624,0.0016911180444236,0.11746323626457275,0.02087277466197555,0.001065498632219475,0.016596044507962475,0.016622828244844925,0.038194563045863196,0.00019606099999999998,0.000196138,0.00018206925,0.016619018391755325,0.016621282783829624,0.038191603725688424,0.0001956795,0.00019556325,0.00018448675,51.0,0.023243280672746648,0.0221251487336672,0.012405882230910974,0.012102778852403975,0.0,1.0,0.012398750788499925,0.011843139599327875,0.25,1.0,1.0,1.0,1.0,1.0,0.014168554520661875,0.01474450146236145,0.0,0.0,0.0,0.0
18,18.0,0.014277631390434024,0.014458092624855451,0.00246792872673065,0.0135135180213095,0.00577940087414545,0.0057063535971374,0.005028142935119575,0.13120424086190044,0.024508919930759952,0.0011467511119912749,0.13120424086190044,0.024508919930759952,0.00193883939652925,0.1303574603767091,0.023974735531035678,0.0011800216679332999,0.0164729633178394,0.01651282383320455,0.03968190124711625,0.000215291,0.0002060885,0.00021671375,0.016849492944479273,0.016871530804050024,0.038313880552875504,0.00022413874999999999,0.00022361125,0.0002073485,60.0,0.020094559434757,0.01902435377092255,0.012189063474799876,0.011819021210211701,1.0,1.0,0.0120052045519357,0.0117994135190263,1.0,1.0,1.0,1.0,1.0,1.0,0.015590651575573275,0.0152810139638844,0.0,0.0,0.0,0.0
19,19.0,0.014242737063232924,0.0144281144480005,0.0024507895563302996,0.013508361074047,0.0057389334064940995,0.00576639628784175,0.00488372346081535,0.1328709171628697,0.024705899364799975,0.001161424253027375,0.1328709171628697,0.024705899364799975,0.0019182994307906502,0.13250200002055054,0.024147811514170052,0.0011867186456462249,0.01642731364516755,0.016420845862083824,0.0389099165767479,0.000214676,0.00021204524999999998,0.00020651025,0.016435257477081702,0.01642514018595405,0.039556868625128576,0.000215931,0.00021021524999999998,0.0002100035,61.0,0.019767013165618852,0.018721154710697175,0.0122249264326407,0.011888098037705176,1.0,1.0,0.012066907166323925,0.01188077682603825,1.0,1.0,1.0,1.0,1.0,1.0,0.015058502960498,0.015278605944241675,0.0,0.0,0.0,0.0
20,20.0,0.014176789821106124,0.01444810751927215,0.002465008713589725,0.0134652594999837,0.0059779193063964,0.005792588982116651,0.00522679112936395,0.14040561192898857,0.02601495109783055,0.001240265312754625,0.14040561192898857,0.02601495109783055,0.00216654804217905,0.14199708126472882,0.02624587671010365,0.001212374528456925,0.017325279108504375,0.01700891499084,0.041309986878038975,0.000224996,0.000234031,0.000234011,0.01751632748907405,0.017298559711136773,0.039745409486306574,0.00023859775,0.0002389875,0.0002302835,70.0,0.0173539245146787,0.016403375843909124,0.012150850159439976,0.0119573736160398,1.0,1.0,0.012059745553622625,0.0117744567737058,1.0,1.0,1.0,1.0,1.0,1.0,0.015223500240264249,0.016425463158709,0.0,0.0,0.0,0.0
21,21.0,0.014365524936904451,0.014360086248794826,0.0024430806427974,0.0134608014777353,0.006116554040649375,0.0057838013323669,0.00502276106570425,0.1412141605719791,0.026293423004749326,0.001245177160842325,0.1412141605719791,0.026293423004749326,0.002173086943085425,0.14286434676900348,0.02676913643772945,0.001227667009237525,0.017357264826330474,0.017206486297538726,0.03938954507903785,0.000241176,0.0002393315,0.000233426,0.017339887517744748,0.0172715367760835,0.041162513862917346,0.00023815575,0.00024561849999999997,0.00024024275,71.0,0.017119352105960477,0.016176309881243127,0.012125694776183976,0.011699898967950224,1.0,1.0,0.012027266997815375,0.011619660322917474,1.0,1.0,1.0,1.0,1.0,1.0,0.0163094149903848,0.01521061649637215,0.0,0.0,0.0,0.0
22,22.0,0.0145820347868376,0.014517138601767374,0.0021169997615278,0.0134231914963598,0.00576767596212765,0.0056742225577697,0.0051532514700927,0.15001499934099444,0.02837231277025835,0.00132573923291405,0.15001499934099444,0.02837231277025835,0.00225770237749315,0.15023961920781012,0.0290092712597241,0.00133689591803685,0.01750839145264765,0.017157682638193075,0.0400653827383202,0.000274571,0.000261876,0.000263706,0.017510561754917175,0.0172820856676708,0.0390985890255679,0.00026135350000000004,0.00026288850000000003,0.00025574275,80.0,0.015308659783634125,0.014417716873365675,0.0119325840191524,0.0119259049847891,0.25,1.0,0.011799232670078876,0.01164202633422695,0.25,1.0,1.0,1.0,1.0,1.0,0.0156788333719235,0.017103472269497925,0.0,0.0,0.0,0.0
23,23.0,0.014532498733540424,0.014489817370117751,0.002060067454565025,0.0134192671155969,0.006094970644439675,0.005916424073852525,0.004957770407226525,0.1504124134018352,0.028329998843211825,0.0013438703648608501,0.1504124134018352,0.028329998843211825,0.0022362734960999497,0.15064630017759262,0.02896014481187325,0.001344029950275325,0.017535662959064575,0.01705427762565355,0.0406787623904663,0.000279866,0.000281856,0.0002635335,0.017458249070412178,0.017079572289024,0.04019124872090095,0.0002820285,0.0002832135,0.00026263275,81.0,0.015115924600524674,0.0142447580117461,0.011993956497692975,0.0119602040535628,0.25,1.0,0.011805726722861325,0.011656547459387274,0.25,1.0,1.0,1.0,1.0,1.0,0.0160451850406245,0.017176887753946,0.0,0.0,0.0,0.0
24,24.0,0.01446555264083265,0.014432117333863424,0.00199822022965025,0.0133859182671238,0.005768285105285575,0.0056298612134704495,0.0053916256656799,0.15486567962136877,0.029589220231464125,0.001406512592685575,0.15486567962136877,0.029589220231464125,0.002231645722022125,0.15566982209438537,0.030252178810630574,0.0013560252788161501,0.0169941783982797,0.016798517696579075,0.04003628148918255,0.00030282175,0.00029031675000000003,0.00029100125,0.01743813744296365,0.017155652348745748,0.041538807661878875,0.0003100635,0.00030522375,0.000285466,90.0,0.01364262658052565,0.012884301414613074,0.011972429354255975,0.012018202663487425,0.25,1.0,0.01171267633742535,0.0118668861962233,0.25,1.0,1.0,1.0,1.0,1.0,0.0152509792545039,0.0154547208566421,0.0,0.0,0.0,0.0
25,25.0,0.014440514232876851,0.01440835619034585,0.0019050050137936752,0.0133824145266484,0.0060332443288573494,0.005648511535339325,0.0047435971148680756,0.15525682455525555,0.0297329947962278,0.0013973228626234751,0.15525682455525555,0.0297329947962278,0.002322457774315775,0.15603978510177863,0.03026581220863945,0.0013692627518038748,0.017014201415452422,0.016753143443254348,0.040075018309839255,0.0002843535,0.000306596,0.0002951885,0.0170124612464303,0.01675239495843645,0.03994104226617135,0.000304601,0.00030435775,0.00028844849999999997,91.0,0.013498080399546475,0.0127476556617016,0.011989499609087899,0.012028228466216975,0.25,1.0,0.01172284007241695,0.011875155298065326,0.25,1.0,1.0,1.0,1.0,1.0,0.015359084298283499,0.015814417864525327,0.0,0.0,0.0,0.0
26,26.0,0.01510408022271795,0.014871929584425726,0.002401452324030925,0.0133524674081426,0.005653196329589825,0.00574312307528685,0.00513496507528685,0.16035936245594565,0.031065968156259675,0.0014608757424813,0.16035936245594565,0.031065968156259675,0.002577122107110725,0.16048447498620225,0.03138930132885325,0.001370920528200275,0.017363172861787277,0.017094483625771574,0.04365719348049238,0.0003246285,0.0003331635,0.00032974125,0.017457950786643774,0.017234123988856525,0.04218340834814567,0.0003225635,0.0003401185,0.0003251185,100.0,0.012319905790276326,0.011637611262595975,0.012046769759393026,0.011549994571999823,0.25,1.0,0.011693694915634774,0.01158808964597295,1.0,1.0,1.0,1.0,1.0,1.0,0.016366112298757653,0.0163555463334608,0.0,0.0,0.0,0.0
27,27.0,0.01506445642234375,0.014834527853277251,0.002382929668691075,0.0133493036675179,0.00580266141082755,0.005579124211029,0.0051601597951659245,0.16057723917657052,0.03154708292504753,0.0014763484072642249,0.16057723917657052,0.03154708292504753,0.0025935324741101252,0.16079531436676894,0.031518345136308926,0.0013780717127089,0.0174924089798076,0.017242339906620725,0.04441358392313932,0.0003443985,0.00035206375,0.0003410735,0.01750407967565945,0.017238715805205827,0.043670258620797923,0.0003370545,0.00034069175,0.0003446635,101.0,0.012196295699524426,0.01152923770065115,0.012038476006435126,0.01162593655698445,0.25,1.0,0.011681477949931525,0.011580148277014575,1.0,1.0,1.0,1.0,1.0,1.0,0.0156486140736872,0.016422547794850348,0.0,0.0,0.0,0.0
28,28.0,0.014933730463698974,0.01482420903258155,0.002458270578613825,0.0133221344716429,0.0056007543156433,0.005610352692993099,0.0055245101929931005,0.16376202515493385,0.0323026575046524,0.001461345929546875,0.16376202515493385,0.0323026575046524,0.0024938957480448247,0.1639237498712497,0.03231631177111088,0.0014705604458213,0.017679481933829726,0.0172043275932326,0.04141407336983955,0.00036778625,0.000357326,0.00033994425,0.0176003237843908,0.017442987535648026,0.04475586212221388,0.000364862,0.0003736835,0.00034699125000000003,110.0,0.01122169382883205,0.010611168268225526,0.0120087611985276,0.011554746282410724,1.0,1.0,0.011645616767267476,0.01147436064469325,1.0,1.0,1.0,1.0,1.0,1.0,0.015518732160974075,0.015350174800802224,0.0,0.0,0.0,0.0
29,29.0,0.014891768138421324,0.014801268364488451,0.002457190652589925,0.0133192511867968,0.005994595864623999,0.00574856475006095,0.005481875635070725,0.16384930353277163,0.03226169110798058,0.00145541552280085,0.16384930353277163,0.03226169110798058,0.002536401994343,0.16406979580968012,0.032272119563488404,0.001469551638767325,0.017790194298308,0.0172140750490822,0.043655089331236525,0.00035592125,0.000375574,0.00034398925000000003,0.01763425790768975,0.017146633851675974,0.04136730992234543,0.00037760675,0.00036572700000000004,0.00034227600000000003,111.0,0.011121692094684676,0.010514771098241976,0.012024264160441,0.011558800758388499,1.0,1.0,0.011645325770082076,0.01152602186455005,1.0,1.0,1.0,1.0,1.0,1.0,0.015542088062509101,0.01532718270097405,0.0,0.0,0.0,0.0
30,30.0,0.01479020797433375,0.014668657291761124,0.002089846795536175,0.0132943928707612,0.005745495803894025,0.00574083895605465,0.0053382931345519755,0.16650026607906263,0.0329853961290837,0.0015005605957062,0.16650026607906263,0.0329853961290837,0.00245945380208585,0.16676452828401334,0.03306759321638415,0.0014523341619378,0.017592106154225726,0.017101463019219675,0.04428177379045092,0.000386627,0.0004012375,0.00036839375,0.01770487250771535,0.01733764395735425,0.043299146565571295,0.00039590675,0.000399462,0.00037503425,120.0,0.0104122729730911,0.0097362908279975,0.011863031361336625,0.011353375638129626,0.25,1.0,0.0115724464337264,0.01151134712099715,1.0,1.0,1.0,1.0,1.0,1.0,0.015744047806906976,0.014908818578916325,0.0,0.0,0.0,0.0
31,31.0,0.014755718745620025,0.014648516975295824,0.00207165016834925,0.0132917448350755,0.006062594032104475,0.005944936677124,0.005715821444335925,0.16660077399347806,0.03305595728481753,0.0015103343486081,0.16660077399347806,0.03305595728481753,0.002450263309129425,0.166894365469605,0.033113969700406726,0.00144042871254405,0.017540327590345874,0.017048621756515874,0.0445165010557979,0.00039957125,0.00040697650000000004,0.000380817,0.017549730729698725,0.017050487133721374,0.044355972613691126,0.00041139124999999997,0.0004156165,0.000379855,121.0,0.0103299335088096,0.009680557651864926,0.011872380691644775,0.0113377605332953,0.25,1.0,0.011585828597557624,0.011507828127707426,1.0,1.0,1.0,1.0,1.0,1.0,0.01516529520180775,0.015279472049053024,0.0,0.0,0.0,0.0
32,32.0,0.015084037726844,0.01483449827638315,0.00246796334296535,0.01326883870417,0.005863181036407449,0.0058392959561462,0.005014149897918675,0.16973486199244248,0.03392305000112812,0.001520128287733025,0.16973486199244248,0.03392305000112812,0.0025969429810890248,0.16947217719301083,0.033767469595235924,0.0014626054387190499,0.017696814225422002,0.016858289223187425,0.046023423134109995,0.000423197,0.0004152945,0.000403281,0.017473970825178875,0.0169281566728974,0.04526372261155188,0.00042215625,0.00042158975,0.00040003925,130.0,0.009658789828178974,0.009025806755292175,0.011581090129569649,0.01137277822001355,0.25,1.0,0.0114929752909453,0.01162350638285585,1.0,1.0,1.0,1.0,1.0,1.0,0.015789995399791375,0.01507652426663445,0.0,0.0,0.0,0.25
33,33.0,0.015053195531160826,0.014802812243283774,0.00245625331683305,0.0132663907936662,0.00602780766983025,0.005730888577117875,0.004741317471099776,0.17017321588372153,0.033924585517829196,0.0015283163548270502,0.17017321588372153,0.033924585517829196,0.00257025651401985,0.17007623190390453,0.033852530960955224,0.00146258359148955,0.017761751503126776,0.0168409859994237,0.0457737265756129,0.00041153450000000003,0.00042853425,0.000420892,0.017654302321489426,0.016812915165753776,0.0459330974352455,0.000448809,0.00041700525,0.00041636375000000004,131.0,0.009586008093313725,0.008961238712393274,0.01158856101458235,0.01141609655826075,0.25,1.0,0.011505742859361725,0.011673860353275925,1.0,1.0,1.0,1.0,1.0,1.0,0.015800482697253773,0.015076524026300324,0.0,0.0,0.0,0.25
