,Unnamed: 0,obj_values,MRO_obj_values,SAA_obj_values,epsilon,online_time,MRO_time,SAA_time,MRO_mean_val,MRO_square_val,MRO_sig_val,SAA_mean_val,SAA_square_val,SAA_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,SAA_worst_values,worst_times,MRO_worst_times,SAA_worst_times,worst_values_regret,MRO_worst_values_regret,SAA_worst_values_regret,worst_times_regret,MRO_worst_times_regret,SAA_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,SAA_eval0,SAA_eval1,SAA_satisfy0,SAA_satisfy1,SAA_worst_satisfy0,SAA_worst_satisfy1
10,10.0,-0.01582630208054138,-0.015789997492206068,-0.027486894626256544,0.015847856523156508,0.22333232371427003,0.20697659293000073,0.010938007763334095,0.3173775844432754,0.10481623192362396,0.0048524655260378064,0.3173775844432754,0.10481623192362396,0.005759866810959,0.31458511214772794,0.1152505124227826,0.004926767403175992,-0.01555876232377356,-0.0157899984393397,0.014612657476696132,0.0026983578999836702,0.0024743636449177635,0.0024796406428018634,-0.014903131011427697,-0.014808807820255981,0.017824308546441243,0.00249715646107986,0.002439037958780877,0.0024604399998982168,100.0,0.012588844456467487,0.030347431779311918,-0.015789998746235035,-0.01578999873656092,1.0,1.0,-0.015700863398418443,-0.015717425334861684,0.9666666666666667,0.9666666666666667,1.0,1.0,1.0,1.0,-0.00851767697001994,-0.007541260743038281,0.0,0.0,0.9666666666666667,0.9333333333333333
11,11.0,-0.01582648106025042,-0.0157899979605362,-0.027392736515942182,0.01584034741400959,0.22450043824654947,0.2037602285180501,0.008924472451383418,0.3175819309084061,0.10494490432744286,0.004845685640973457,0.3175819309084061,0.10494490432744286,0.005629738177791151,0.31487514706892566,0.11534136364703852,0.004926795340502827,-0.015562183998100975,-0.015789998570331126,0.01393528586963136,0.0026049613952636263,0.0024638175964355,0.0024950583775837703,-0.015562380191959867,-0.015789998438116307,0.014736146567515877,0.002525130907694453,0.0024540901184081534,0.002474180857340443,101.0,0.012469017945172462,0.030055141599958413,-0.015789998916219832,-0.015789998914558203,1.0,1.0,-0.015700591902807027,-0.015717167589821265,0.9666666666666667,0.9666666666666667,1.0,1.0,1.0,1.0,-0.00924874272176088,-0.008345734347022368,0.0,0.0,0.9666666666666667,0.9666666666666667
12,12.0,-0.01596512167204823,-0.015789997668822105,-0.026161769139219877,0.015326475757824991,0.21981992194317623,0.210185798260852,0.009838826127518675,0.332937058384915,0.11519252074894962,0.005102415578324635,0.332937058384915,0.11519252074894962,0.006631116714950243,0.33879655056144603,0.12650180672066405,0.005143753429335952,-0.0149789323899032,-0.015789998509416463,0.01891775413810843,0.005097214380900007,0.00450953642527257,0.004718526204427036,-0.01551022448432001,-0.015789998566629597,0.01575934334781506,0.004795122146606393,0.004679616292317656,0.004689002037048287,200.0,0.00650761037154133,0.01542058935093855,-0.015789998685351605,-0.015789998682584648,1.0,1.0,-0.015490849789621812,-0.015337941530294164,0.9,0.9,1.0,1.0,1.0,1.0,-0.007091308568375598,-0.007118223401959702,0.0,0.0,1.0,1.0
13,13.0,-0.015967511960271918,-0.015789997524389626,-0.026155504906792186,0.015322747134562,0.2210227698069742,0.21103029479438062,0.009147833861047316,0.3330547875498642,0.11527359478347897,0.00511215329847132,0.3330547875498642,0.11527359478347897,0.006582105022535706,0.3389936545809384,0.12660072000795455,0.0051516193991314,-0.014983336256597191,-0.01578999843481071,0.018510576555612702,0.00491809844970698,0.004495914777119908,0.004720894495646106,-0.014985470492836855,-0.01578999850968164,0.018914408677544747,0.004808402061462343,0.004495056470235143,0.00472081502278641,201.0,0.0064760473272903905,0.015345461079893345,-0.015789998599225624,-0.015789998600412497,1.0,1.0,-0.015488834525669347,-0.015336205678452286,0.9,0.9,1.0,1.0,1.0,1.0,-0.007264536569518544,-0.007317079421643155,0.0,0.0,1.0,1.0
14,14.0,-0.016017354648195117,-0.015789997368278266,-0.025523249937173007,0.015025018094653607,0.22212274804965818,0.2126455712435465,0.01006383591021316,0.3391782550498403,0.11951702581908687,0.005182991617157271,0.3391782550498403,0.11951702581908687,0.007086987706202473,0.34756079084136005,0.13057820573880385,0.0052598552098305435,-0.014917809881566275,-0.01578999848081801,0.01963278589981089,0.007347202301025335,0.006720741589864048,0.006941858927408807,-0.014943766037474247,-0.015789998439565696,0.018401410001608606,0.0071493943532307475,0.006643827756245877,0.007012907663981063,300.0,0.004378650448033937,0.010334656777658937,-0.01578999878503002,-0.015789998766533912,1.0,1.0,-0.015471497604268346,-0.015310784190844778,0.9,0.9,1.0,1.0,1.0,1.0,-0.006835638342132521,-0.006783735492001713,0.0,0.0,1.0,1.0
15,15.0,-0.016022344007863194,-0.01578999771393166,-0.025541432014664092,0.015022559207250706,0.22156727125786538,0.21105703441271567,0.00933829677938227,0.339270020803604,0.119583461307716,0.005184540514923794,0.339270020803604,0.119583461307716,0.007151702030371789,0.34767548083742067,0.13064808392357635,0.005264774937294778,-0.014917587057733621,-0.01578999863262889,0.019973167853340575,0.007266116142272913,0.006806373596191345,0.006994756062825473,-0.014922567970743912,-0.015789998481284432,0.019639843389377205,0.0071966250737507675,0.006763855616251569,0.007003013292948352,301.0,0.004364448994561928,0.010300805149638463,-0.0157899988443141,-0.015789998836793516,1.0,1.0,-0.015466074824612685,-0.015305609845933965,0.9,0.9,1.0,1.0,1.0,1.0,-0.006569839843133093,-0.00656305808519585,0.0,0.0,1.0,1.0
16,16.0,-0.016046373337456166,-0.015789998121676658,-0.025431036054907596,0.014813485083309598,0.2234997237265625,0.21448513549804277,0.010862643431376086,0.34186421663006317,0.12141086593123948,0.005291893143267573,0.34186421663006317,0.12141086593123948,0.007652708200390206,0.3517423591607266,0.13249657761594413,0.005349134803198735,-0.014888754645929862,-0.015789998872077788,0.02271539652852455,0.009897096951802525,0.00935531457265213,0.009215013186136838,-0.01488432264769298,-0.01578999863404482,0.019639441948106916,0.009614857037862095,0.009098617235819461,0.009277892112731891,400.0,0.0033063778826716733,0.007775716029149321,-0.01578999909035574,-0.01578999908974711,1.0,1.0,-0.015471442833182586,-0.01530497857239087,0.9,0.9,1.0,1.0,1.0,1.0,-0.005360314172501126,-0.004391950268500105,0.0,0.0,1.0,1.0
17,17.0,-0.016048933441225682,-0.015789997919339667,-0.025434455385111954,0.014811658624697691,0.22285947723985186,0.21340221008000074,0.009539752813334097,0.3418306478660646,0.12139386667292054,0.005290725262444243,0.3418306478660646,0.12139386667292054,0.007629078031663463,0.35173131467859325,0.13248367008131318,0.005350177969012048,-0.014890011746324943,-0.01578999878242693,0.023457062755855344,0.010039178530375108,0.009458208084106405,0.009312860171000114,-0.014892466869043027,-0.015789998871876747,0.02270498009144586,0.009644834200541122,0.009436821937560973,0.009361116091410273,401.0,0.0032981176894212928,0.007756409244887541,-0.015789998996087334,-0.0157899989947851,1.0,1.0,-0.01546925291716915,-0.015302404215550893,0.9,0.9,1.0,1.0,1.0,1.0,-0.005172398189743051,-0.004073115261500329,0.0,0.0,1.0,1.0
18,18.0,-0.016069172429082925,-0.01578999834068493,-0.025209527450326077,0.014650937873607104,0.22234144009753412,0.21548533399193517,0.010961007458601835,0.34338433616367964,0.12247338240268892,0.005300837895831236,0.34338433616367964,0.12247338240268892,0.007912333909500606,0.35436576116977314,0.1337363746679127,0.005391959782182295,-0.014873155005953017,-0.015789998990793887,0.02327944424652052,0.01265216668446855,0.012719384829203246,0.012456830342610631,-0.014874980773263094,-0.015789998785721845,0.023637747795284627,0.01296989917755122,0.012745340665181428,0.012569197018941195,500.0,0.0026529094055941903,0.006230303165676689,-0.015789999227870947,-0.015789999223559954,1.0,1.0,-0.015466281305649695,-0.015293578919908122,0.9,0.9,1.0,1.0,1.0,1.0,-0.004091770759911617,-0.0038260311489131905,0.0,0.0,1.0,1.0
19,19.0,-0.01607255498614111,-0.015789997832027232,-0.025221460307933277,0.014649488791698197,0.22310787544504798,0.21600436223802894,0.009839794804695602,0.3434075761962279,0.12249213195172293,0.005301757439606198,0.3434075761962279,0.12249213195172293,0.007905039254860554,0.3544302797623986,0.13377768659404426,0.005391597093641301,-0.014873444536669373,-0.01578999879137539,0.023156268833319244,0.01260437170664463,0.01266066233317052,0.01247359911600745,-0.014876198974110865,-0.015789998990839004,0.023286010108727974,0.01289563179016109,0.012778107325235951,0.01258034706115717,501.0,0.002647729554757837,0.00621805232109281,-0.01578999910847365,-0.015789999095245415,1.0,1.0,-0.015463384668448099,-0.015290361773759089,0.9,0.9,1.0,1.0,1.0,1.0,-0.004225285078851028,-0.003898957528149306,0.0,0.0,1.0,1.0
20,20.0,-0.016073724025738603,-0.0157899977520141,-0.02486110199453545,0.014519184597930295,0.22371375289210607,0.21921535638544512,0.013281180252111769,0.3443857064285777,0.12318478473121339,0.005328910449029726,0.3443857064285777,0.12318478473121339,0.007619803794701265,0.3564520768174017,0.1347517507740956,0.0054289735805052594,-0.014842436075768121,-0.015789998760416007,0.023571420982991313,0.015084926287333121,0.015246693293253533,0.014855551719665485,-0.014833291476356543,-0.01578999879684052,0.02318417602046931,0.015278379122416136,0.014955170949300073,0.014915784200032511,600.0,0.0022133447401946503,0.005199462590124529,-0.015789999067929987,-0.01578999906517079,1.0,1.0,-0.015469324955705521,-0.015293509287064406,0.9,0.9,1.0,1.0,1.0,1.0,-0.004695838346747921,-0.004479211253568208,0.0,0.0,1.0,1.0
21,21.0,-0.016073954052155483,-0.015789997942238555,-0.024867900474671686,0.01451798570540819,0.22577272384416505,0.21799232031051027,0.01063888224384354,0.34442585314063195,0.12321193836066095,0.005330923599235264,0.34442585314063195,0.12321193836066095,0.007645734171265979,0.35649981132757175,0.13477991585184287,0.005431399961698917,-0.014844935186872379,-0.015789998851820843,0.023672312158405328,0.015026752154032322,0.015230449040730756,0.014892808596293097,-0.014845029334606807,-0.015789998760579224,0.02356804770734796,0.015097856521606395,0.01528423627217606,0.014951984087626099,601.0,0.002209716997081,0.005190889742947124,-0.01578999911335025,-0.0157899991137816,1.0,1.0,-0.015469337102912494,-0.015293311060953052,0.9,0.9,1.0,1.0,1.0,1.0,-0.004580803410245318,-0.004349466340317663,0.0,0.0,1.0,1.0
22,22.0,-0.01608700660126058,-0.01578999671303414,-0.024762041463184982,0.014408558688807903,0.22403123685908194,0.22115304320875648,0.014079286142089793,0.34521996178061987,0.12376374393864203,0.0053353438633751546,0.34521996178061987,0.12376374393864203,0.007708003881588341,0.3577488800722695,0.13537031582194559,0.005458218614919093,-0.014838038133428454,-0.01578999840700371,0.02359700991694545,0.017314577102661096,0.01800146897633866,0.017537832260131787,-0.014844388667613718,-0.015789998855811848,0.023667186112136408,0.0178440650304158,0.017940521240234323,0.017602944374084422,700.0,0.0019001392024768934,0.0044607758602212885,-0.01578999881916268,-0.015789998820944656,1.0,1.0,-0.015463293625109804,-0.015284911926564417,0.9,0.9,1.0,1.0,1.0,1.0,-0.00455576926768673,-0.004518736396766197,0.0,0.0,1.0,1.0
23,23.0,-0.01608554819632656,-0.0157899963311404,-0.02475627381247626,0.014407537565453305,0.22838459518986812,0.21926595432064197,0.011234651987308704,0.3452366760062592,0.1237761609477555,0.0053362107889298165,0.3452366760062592,0.1237761609477555,0.007629933105037094,0.3577778761821433,0.13538716578079082,0.005460670470478409,-0.014836255089002012,-0.015789998231176935,0.023226161673522074,0.017089804013570097,0.01796236038208003,0.017459241549173946,-0.014834670024695093,-0.015789998407208728,0.023592903676880377,0.017518059412638294,0.01808827718098954,0.017649674415588328,701.0,0.0018974565556315428,0.00445445282175814,-0.015789998708144033,-0.015789998707023085,1.0,1.0,-0.015464894172238047,-0.015286605247291777,0.9,0.9,1.0,1.0,1.0,1.0,-0.0048891814004402194,-0.004829368323176956,0.0,0.0,1.0,1.0
24,24.0,-0.016093031067498393,-0.01578999740200719,-0.02472448191900877,0.014313314094802592,0.22454645231990156,0.22234160021176347,0.015098289578430124,0.3459054065868861,0.12424163947343513,0.005366505595267053,0.3459054065868861,0.12424163947343513,0.00758958785443414,0.35865347111833296,0.13578904413997647,0.00547747800948926,-0.014860117098869367,-0.01578999870383657,0.025364932894706364,0.01987378597259517,0.02081230481465653,0.020095936457316024,-0.014857008403617701,-0.015789998235044133,0.023074889785390858,0.02002991040547684,0.020697538057963004,0.02019934654235835,800.0,0.0016679533267424302,0.003906354080202664,-0.01578999896567223,-0.015789998968677593,1.0,1.0,-0.015467888261068286,-0.015286847004534762,0.9,0.9,1.0,1.0,1.0,1.0,-0.0041815736718823,-0.0039099105298726336,0.0,0.0,1.0,1.0
25,25.0,-0.016094274877471938,-0.015789997582321205,-0.024727187944911723,0.014312425648390093,0.22623076590276278,0.21899021213489578,0.01179075760156245,0.3459254686989356,0.12425356264836993,0.005366556200931068,0.3459254686989356,0.12425356264836993,0.007585061505233282,0.3586745805565947,0.13580012493799412,0.0054777756223746005,-0.014861129494062176,-0.015789998777358677,0.02538134297275645,0.019942760467529238,0.02071867783864335,0.020189030965169216,-0.014862059960238172,-0.015789998703638577,0.025364573202287636,0.02014954090118403,0.020808951059977154,0.020230213801066026,801.0,0.0016658836319188733,0.003901497397373961,-0.01578999901545528,-0.015789999016275844,1.0,1.0,-0.015467240611077225,-0.015285739778138348,0.9,0.9,1.0,1.0,1.0,1.0,-0.004253365031657216,-0.003915019501877609,0.0,0.0,1.0,1.0
26,26.0,-0.016101765445332122,-0.015789998270108914,-0.02450070256755355,0.014229759718051403,0.22179509999781896,0.22734036804873856,0.01618494418207188,0.34607634664314385,0.12438134436436818,0.005358544658477691,0.34607634664314385,0.12438134436436818,0.007719961603967832,0.3593320555340645,0.1361290685365988,0.0054811995678578865,-0.014849464040617414,-0.015789999056986342,0.02510791184586264,0.022149332364400177,0.02322244644165034,0.022688380877176874,-0.014849621800803466,-0.015789998777778966,0.02542337110473777,0.022818565368652285,0.02350370089213049,0.022712739308675085,900.0,0.0014836471229206164,0.0034751727975834224,-0.01578999925945384,-0.015789999258821595,1.0,1.0,-0.015464196260301565,-0.015283161698389384,0.9,0.9,1.0,1.0,1.0,1.0,-0.004070442022521619,-0.003795039971292598,0.0,0.0,1.0,1.0
27,27.0,-0.016100887016338158,-0.015789997831588406,-0.024513178041106577,0.014228973999205407,0.21911909966203608,0.22267665384612217,0.012107136346122175,0.3460759392876824,0.1243805024949134,0.005357158642643472,0.3460759392876824,0.1243805024949134,0.00787514330159481,0.3593334903928642,0.13612692673138407,0.005479944008030877,-0.014848766757450746,-0.01578999892041721,0.02616872607419005,0.022038197517394963,0.02348427772521968,0.022771390279134076,-0.014847831255448297,-0.015789999056987202,0.02510007740468207,0.022556702295939084,0.023493313789367636,0.022870270411173465,901.0,0.0014820183737731803,0.0034713383612726403,-0.015789999164154828,-0.015789999170838703,1.0,1.0,-0.015465040478366459,-0.015284356089148967,0.9,0.9,1.0,1.0,1.0,1.0,-0.003422831483376233,-0.0033715812588965364,0.0,0.0,1.0,1.0
28,28.0,-0.01610419732781178,-0.015789997965114298,-0.02438238243100737,0.014155385218922793,0.22433739409870193,0.22958588672635497,0.017898663726354937,0.3462505656849853,0.12453428405747036,0.005370049197635157,0.3462505656849853,0.12453428405747036,0.008021782822176943,0.3599110540708391,0.13634744339719848,0.005494524995231283,-0.014865033188301818,-0.015789998993902685,0.02710220023982185,0.024051761627197202,0.025114432970682752,0.025374484062194773,-0.014862277574138908,-0.01578999892097813,0.026128901911867744,0.024833377202351823,0.026436718304951947,0.025449482599894168,1000.0,0.0013369957514675133,0.00312891592063588,-0.015789999199946402,-0.015789999205554357,1.0,1.0,-0.015466297658232818,-0.015284145249158493,0.9,0.9,1.0,1.0,1.0,1.0,-0.00318146324527963,-0.00265475186265072,0.0,0.0,1.0,1.0
29,29.0,-0.016102897841285643,-0.01578999761437447,-0.024372001381735727,0.014154681338542805,0.22306000429856357,0.22514864603775636,0.013008239737756293,0.3462398209856056,0.12452710070444507,0.005368369814818812,0.3462398209856056,0.12452710070444507,0.008013349547735069,0.35991126675,0.13634590065636362,0.005494029199622003,-0.014861897261744073,-0.015789998813097526,0.027026458944193973,0.024338563283284466,0.025483632087707476,0.025540677706400505,-0.014860891958524698,-0.015789998993667193,0.027098598814369587,0.02437006632486974,0.02539075215657547,0.025516716639200795,1001.0,0.00133681115126748,0.003125840974388186,-0.01578999908109582,-0.015789999083049105,1.0,1.0,-0.015467149347734428,-0.015285335696966485,0.9,0.9,1.0,1.0,1.0,1.0,-0.0032180747143230183,-0.0026937689998493227,0.0,0.0,1.0,1.0
30,30.0,-0.016166800519771943,-0.015789998186747672,-0.024269717582461582,0.0140884067498529,0.22272457784006755,0.2303507763702718,0.01828839390360509,0.34635836585252733,0.12463430532993233,0.005359773666117329,0.34635836585252733,0.12463430532993233,0.008261913178084848,0.36087073978528034,0.13698664144571585,0.005422647822260503,-0.014456320817053288,-0.015789999037602528,0.029336380791676553,0.026276826858520477,0.02869265079498286,0.028252522150675415,-0.014855432858075186,-0.015789998814256526,0.026886176356366465,0.027151131629943794,0.028518835703531857,0.02832415898640945,1100.0,0.0012185085742788004,0.002846799349575223,-0.01578999921957718,-0.015789999221564356,1.0,1.0,-0.01527171116670417,-0.015075967878728048,0.8666666666666667,0.8666666666666667,1.0,1.0,1.0,1.0,-0.001719641587341774,-0.0015771916360366337,0.0,0.0,1.0,1.0
